PLAYER_ID,PLAYER_NAME,MIN_TOTAL,PTS,REB,AST,STL,BLK,FG_PCT,FG3_PCT,FT_PCT,TOV,PF,USAGE_RATE,DWS,OWS,PLUS_MINUS,PER,TS_PCT,WS_48,BPM,WIN_PCT,NET_RATING
300,Player_300,1149.7390692190377,9.853806440924266,3.6459279419982153,2.3886958554582227,1.739224787036003,0.40175320667109354,0.44760472706528043,0.29972364491309594,0.8208263083291248,1.5154048562340623,2.23095173595653,16.465223816369985,1.7022207179073539,0.9523551055963622,-1.821829237082241,12.48496908956792,0.4908441800283237,0.11082483229410338,-1.1878382591075802,0.45128641812703313,-1.7542084748956812
301,Player_301,1420.754284621827,10.749487361336246,4.81605358571479,0.9813462455065236,1.5118998079876054,1.4768886204097043,0.4282840652416133,0.317343993698015,0.7854096496949347,2.053063778113162,2.6128757117824772,11.789578529443634,1.5714395690519865,0.8653298671091356,-0.7594584670430221,6.16700115959206,0.5663643661148513,0.08232594066529056,-2.217777364258406,0.6337322735703613,4.3255456185749335
302,Player_302,2173.810940928615,13.175960421069552,6.470977537756856,1.6247015708934318,1.120025850219673,0,0.41511566992866317,0.3850961786178646,0.7472133279844329,1.3654792311702093,2.0708778675439072,20.673055311921466,1.926557797518019,2.153836771644221,0.13084683246975426,15.492608035933818,0.5766301669041219,0.09009934379855497,1.2112581886196727,0.4475635531973144,-0.2077403845443242
303,Player_303,507.3440247246279,2.5928838150214415,1.6747743305365814,1.5331031708914027,1.3797753825984733,0.6789789732178334,0.5100922991970589,0.466330653007153,0.7745966974177283,1.1224075182687117,1.7902193792544723,12.461617920070234,0.9226008466473656,0.37264119791661815,0.056760370763963675,7.1607735302137705,0.6182495847171489,0.12254331402211001,-0.9452545514461083,0.40692211514688187,-0.3235665647121725
304,Player_304,1353.1416167340483,17.763174450140582,3.1190345742720282,3.183358859086427,1.2937758828096872,0.9786001413065817,0.4078951724080881,0.39616104319926027,0.7633153525079546,1.343680576769278,2.4921337505976404,22.30447633845058,2.3842040080092923,3.362891791051025,0.6900096025638913,10.83178270983429,0.5466304112594278,0.20386676083521416,2.468473952386598,0.5090016305131937,0.07777194754444072
305,Player_305,2866.5033966836663,28.491732989052096,11.46102274812282,10.668387260085769,1.8030735483165508,1.3102159573916876,0.39363712501979436,0.3129610611738106,0.6886834090463125,1.2517097562692827,2.0368308833663593,31.705100546785406,5.124729458765,4.986381683461967,5.889402838741561,23.17726844554411,0.5580575828680938,0.16931196920554478,7.86013778313834,0.6077867981193688,3.877738363306191
306,Player_306,1479.2382739802504,7.1486354817371645,3.1750788201454943,1.347716177485918,1.419612695440259,0.4375715027579706,0.49161019237206677,0.3682800450452952,0.6870040566159605,1.1281643307590015,2.640427531701391,12.100975899363851,1.7346714573990485,0.48202906054087924,1.2500364561043744,11.805444177880371,0.5260349089691689,0.07193001069044616,-1.1393161191536536,0.4920402797862404,-0.2798348866198167
307,Player_307,2467.603808013105,12.515642459797192,5.129421269912942,6.3672760747341925,1.71735674267727,1.2361214260319318,0.46294112452605224,0.5,0.8512507962518654,1.6193085581809001,1.863928844200491,25.372025419231502,3.5925195421841387,3.20963094565411,3.461162279287418,18.22549863393107,0.5543410667406495,0.13231590191098536,2.61423827160925,0.4920412323276502,3.6878968110027928
308,Player_308,1882.779701737101,19.88193038144027,3.8567543602687957,1.2595067371298916,1.8087168161106835,1.6034727195459966,0.42152265737885086,0.3453733417486482,0.8010204934600912,0.6455028081684522,1.759879318075743,18.52789321399198,3.3636247654895763,2.151726204826271,-1.0598060870278845,14.557787023717854,0.6066306343321501,0.14060957122647308,2.1310482848047947,0.42498405808973305,-3.8181208380021414
309,Player_309,1039.545641558478,7.645261866694845,2.9639680493098566,-0.14090066262100187,0.9225362482479857,1.0633461781501716,0.44657536831859473,0.30180675101828786,0.7713973130407876,0.3821322997548929,1.3379590025530974,16.42275350039844,1.7812929674108118,2.195323632235389,-3.835004683802138,10.24128440672976,0.5638616025565586,0.18361636964477632,-0.9774193192897505,0.49167123274350266,-1.2581254921891656
310,Player_310,283.50433413196646,2.32481722330159,0.6715633516905869,0.8216083724298335,1.2986327613774378,0.38531904554823027,0.4664602028794286,0.3438004882190582,0.8318274779303338,1.3591855739149123,1.7051868693063243,14.512398531342262,0.09248964127900343,0.7442621972593257,-1.4779977218452827,10.033018241760866,0.5097106539164847,0.14167010311434639,-0.11475020923456974,0.3346067034977388,-0.7511780705900686
311,Player_311,1392.591187666022,7.284655713440673,3.517916675755526,2.0239242010822935,1.8357345137123473,1.5948990724233605,0.4647520806329834,0.3412162974525118,0.9312357138927159,0.2,3.1489347075747802,15.742825795140181,1.012363798049632,0,-0.9430224161087508,12.04396452279905,0.5209777141484603,0.034894276753125814,-1.1000136459333636,0.4375625119902073,-3.7129865255969845
312,Player_312,1414.25291851338,9.638338292362127,1.7207403993446615,3.218444064242359,0.3779899031684064,0,0.386439422201459,0.30620055155634807,0.5839945161731542,0.5404865033783849,2.7552688772058027,16.392417887755983,1.7688993184152855,0.9581396626134892,-1.766083634631773,12.145062609626294,0.6031194395528522,0.09255619654437557,-1.6581776590752773,0.44230900818918206,-1.1859322217248651
313,Player_313,2349.2023686292237,13.469427964824453,6.4118456034035285,2.614160822398015,1.0513222820605355,1.2077517862875153,0.4318835665406106,0.35213595444986884,0.8464765927415159,0.9124902196997311,2.2704192048843335,19.864967630691677,1.6379416345093236,2.821911515613735,-7.723222988009759e-4,18.6118275971618,0.42942884203370124,0.0911258025551966,2.4105378952874204,0.6133628049264815,4.411323185435988
314,Player_314,843.6971663742752,5.5725684464073675,2.6170792009596284,0.6816072089290176,0.9902263012548913,0.23517194297550414,0.48788916089582907,0.3460144796564814,0.7260579785273394,0.5491879230419028,2.5849124523953915,9.511555811985936,0.5382777663165688,0.031205446194498533,-2.180379055366747,8.77211199633921,0.6044379717152035,0.03239929596777261,2.653993597521933,0.272146007221559,-3.5404006294726518
315,Player_315,677.8358993517514,4.072185251520401,2.256067180535122,0.9522845846959386,1.7727730790841738,0.6162933002592667,0.4879858560450454,0.4311265420582493,0.7030886595924543,2.6915750704638515,1.4997103728258458,15.212192332549261,0.45010937618987346,0.7450234649289518,0.3945773362309093,13.831546441901622,0.5148792534489066,0.08463165853057646,1.0874667110095255,0.4206974356170121,-1.3193071910891487
316,Player_316,845.2922960095494,9.774834936105115,6.28303949338239,0.6371846429222112,0.9989470595858577,0,0.39508177419568136,0.3857775230742364,0.6502784078066104,0.6188469512053772,2.898198463439645,16.664965046921655,1.4029916987483118,0.11537905720287389,-0.8725558513943381,12.965448765998401,0.45737817248700474,0.08622082163733993,-2.7735404075782544,0.3999489798851977,-2.8154078275642296
317,Player_317,1126.1887116340074,6.360353637355901,3.6487713126972983,2.599493160942986,0.7136038599768056,0.8700767886290115,0.4756416170517244,0.2885848537088107,0.8638225583467141,1.674713289874437,2.3380514290039622,16.910841049526443,0.8764022425756607,1.7175753384693089,-1.551628529345607,10.62183690643425,0.46080791170304625,0.11055955596420729,-1.4142069049845847,0.43759023359682653,-4.8119544495789794
318,Player_318,2865.9760353614533,23.87322085576681,7.745809963960386,4.1339927810471195,0.5281500498711929,0.33248050043426935,0.45112347815670595,0.37571724995301364,0.7395568257036993,2.3373709128481632,2.4838488325720864,25.39037042875644,4.59574434421707,4.3411987797284395,5.129819356321451,23.1925710584077,0.5501945921411219,0.1496778984389808,7.520443694117912,0.6565734034884178,5.20743707486936
319,Player_319,1513.860323299602,20.54355775475593,5.895586777518155,2.3520711189185457,1.2962730462768055,1.0163747575406645,0.44123559498988446,0.3489588762688734,0.8538153989227955,2.197728187413936,1.9462769669045044,22.90121336404973,2.901853997658761,4.337783798963974,2.6836177453309586,15.724935457046216,0.5121386729304082,0.22954734257152365,1.446635467349108,0.5225550182652655,0.14481757083097202
320,Player_320,769.5394457473177,11.135835769570384,3.3919193488098065,-0.5177056196078853,1.445346692498266,1.104069869622068,0.5986816422078463,0.3537512128829314,0.6295997878657148,0.6124322029816713,2.1910439255393364,18.786742711875412,2.677886651032811,1.0178828191450757,-1.7030951608497196,11.922524020812993,0.4,0.23052351058660067,2.157602324335367,0.3752910299438108,-3.2583246121046416
321,Player_321,3115.107220195892,30.690509046100694,7.719673268492824,5.964593371933866,1.0225559699943012,0.34842671247929125,0.46420276126845256,0.4120944443013721,0.8339810682059373,2.5676565594251977,1.4576380757395873,26.803917485949338,4.113373667947101,4.490235957781598,3.9915877079884186,26.2672663608506,0.5899544767088657,0.13257112286780548,8.358229133548807,0.5187682246586112,3.920429844098914
322,Player_322,1683.4904280680187,9.907662576563109,6.581343602880828,1.5195016514920003,0.958703075613529,0.16286976397698383,0.43563825057332745,0.3274678465963753,0.8979096662576067,0.85870774983929965,1.6302101338217054,19.419335666222945,2.2429239565682186,3.602601360177322,2.601874817583642,14.810093265470313,0.5825867748222362,0.16666873213279082,2.358669592375796,0.27442685368080927,-4.054098116427885
323,Player_323,614.5692149462855,5.555922720488635,2.3485298605334948,0.19665670202499852,0.591603790731653,0.05020661696441164,0.3994369521883487,0.3353246399701567,0.9042099041383613,0.27398058370863426,1.780066205329058,12.061137620420528,0.10965676477747409,0.5104201530956389,1.0669839886953976,9.068776425476885,0.5997086853596211,0.04843017081568401,-1.7926463993736648,0.4354354960667173,-2.4871999131542264
324,Player_324,1973.8209048253277,20.757975714270103,5.864598453576808,5.419071905332477,1.6091615611858527,0.5803798420464711,0.509698912330691,0.24356757441136473,0.6878313352174932,3.533754184587155,1.5801096628558822,22.279167478551287,3.726079978253282,4.411863990996421,2.6462643812752105,20.099266659934354,0.4117644498268768,0.1979010910103587,7.643922139374059,0.6466418893529674,6.114448167789629
325,Player_325,260.6850787370251,4.798986462038583,2.0800653546118086,1.3988752093281147,1.036676545459562,0.37249903196647327,0.5031216322898817,0.329983389146344,0.8988675750145617,1.8924903222014196,2.6486929710820335,13.294866023017459,0.9504536161829413,0.28269220225559527,0.8348887925381372,9.761490527764892,0.4633701004085025,0.22705940659058851,-0.3343016150920507,0.4793420261266155,-5.568236576605568
326,Player_326,342.5898081497277,3.7919527786876133,1.5386261834603623,0.9998057007877911,1.2186826494598462,0.7928027674869237,0.38615296408029826,0.3148922584530798,0.885222375879474,0.6602364821599825,1.233257699401544,12.364389596559167,0.5996281753556327,0,-0.33546047385139943,8.116859742340418,0.464770473236818,0.08401345204201531,-2.4561542088602937,0.5346751518825541,-1.4523327408400912
327,Player_327,2250.183647629752,23.311651968625824,5.191293856901048,4.085694668455031,0.8027889371984239,1.3252130970555025,0.4448114929662808,0.3064461188040115,0.6668740452015336,3.3000166221221425,1.579124856334488,23.573694727362867,2.5814597789201246,3.0578274409632478,1.1686162636611612,22.549375680409767,0.655533474492567,0.12029497540768763,3.8681411735283153,0.5705896746231527,2.7778580079340003
328,Player_328,2887.2138713933227,24.397681610364764,8.074293794580642,7.081143061170382,1.5504983375910415,0.7956626217233136,0.45787526545815216,0.3675201645729199,0.8400339833830565,2.193297246068218,1.1380964428244138,26.830420663461563,6.514084562561878,4.802563019426634,8.385611066448657,25.543528269880905,0.602338535905895,0.18813953802227665,8.475024163697693,0.8,9.438228411599725
329,Player_329,587.880108955615,4.029761639793079,0.24474369838160281,0.41088116915482575,1.5319022973236631,0.853620248330097,0.47013988794601863,0.4701280328856988,0.8453343109245459,0.9103699069923127,1.4414589283732109,11.326074191105194,0.6865241029457889,0,-3.0461984855445277,7.6488277040333745,0.5090243070738079,0.05605421316251038,0.8534003183430436,0.42524511786679076,-5.402426854753448
330,Player_330,1146.597798716972,9.099050976581408,3.668371402298985,2.6347848704412904,1.3984243230579074,0.5883018640137538,0.4551328697457306,0.46883941248208194,0.7198956183798868,1.740941796169132,2.1866755451732307,18.418747930890916,0.7552500679145698,1.202253361589819,-0.8683717694120143,13.534314087219176,0.5327507260596624,0.08194692569735514,-2.1590056275386895,0.46004634122650495,-3.274067353067736
331,Player_331,1108.3467111292873,7.356354140222585,1.594265917077942,2.220759254004148,0.6546477869524985,1.4934512749588909,0.47324355957288106,0.4361775322358825,0.8766304483018221,1.3593952411523762,1.0170552957898216,12.417786963021637,0.7668576263503334,1.116658029843488,-0.5061003599102697,14.182715490013488,0.4724005751320725,0.08157082128676733,0.06794888414334654,0.5574579058807237,-1.499544469264516
332,Player_332,2460.1722716686245,32.82586003523983,5.307641316710261,7.935488523079361,1.021994952579974,0.8562357467225128,0.5138078896816778,0.3873654128217053,0.7925212923004052,3.33494342002099,1.745552448787114,29.862863430225243,5.258171119268642,7.604975280876456,8.16627682012513,25.083135193275453,0.5500743404852816,0.2509706471848774,6.114129208454037,0.622878580440103,5.082804572590949
333,Player_333,2690.317981094569,11.90938899921495,4.109912738671169,2.7457591873210747,1.2426411820704024,1.271766041614986,0.4826166231673466,0.4293434265526951,0.8405028776399358,0.9141518145010963,1.8713767241690438,19.263437751031727,2.031221428477139,3.5011259590730672,-1.2288338615491914,15.80359505210005,0.5118920135499028,0.098706798403945,0.32339707506908427,0.552464531390407,-0.9185087447042931
334,Player_334,1600.0385250589584,14.576969307506698,6.673354296575688,3.286923718127177,0.49910902562625836,0.5326753076644084,0.3719278150365333,0.27690339526195296,0.8412249400669786,0.2,1.9392203072908865,18.759012433201335,1.7548338998042143,3.291385349430635,-1.849214998738137,13.594665474497564,0.5630252071872827,0.15138293245429665,-0.3486880982305134,0.454382828964202,-1.5658010303889904
335,Player_335,1048.2287817027943,11.107403319252134,3.6355188607227626,1.6588529339572538,1.4339567429634072,0.5416180061593117,0.40390280311273286,0.33160321853396346,0.6335570352950236,0.7408202642866933,3.1215270468693648,15.08364295630967,1.616911598057534,2.4556003892870595,3.500050155607884,14.178845265898792,0.5915754133395379,0.18648655599304592,-1.2160088237531148,0.36618655534089006,-2.7427063258184896
336,Player_336,627.5142753517783,3.814527733631383,1.7304433545534887,0.9967333769188448,0.4130589667034851,0,0.38211569967847764,0.4065729641247628,0.7225974932008995,0.7244887930078039,1.6430930887122954,14.121976513030365,1.194807891936006,0.41695775697633736,0.2980894970707395,13.38186815009503,0.49323158238257875,0.12328763533614046,-1.260072876101663,0.3306841738571732,-5.402771745617107
337,Player_337,2591.1751656378206,16.52708356121414,6.010893002397065,2.4889084828229393,0.7941947835505252,1.4956700052089122,0.525604628793183,0.3708502441888036,0.8356366700693993,3.107678452519778,1.3182454803808714,30.467058970215433,2.81515167583717,4.34461730791374,5.307951393535555,17.851106075039787,0.5973625196940223,0.13263052061378072,5.163036005953841,0.6013428518186714,6.74376217321284
